,epoch,train_loss,basket_value_train_loss,train_auc,train_mse,train_bce,val_loss,basket_value_val_loss,val_auc,val_mse,val_bce,lambda1,lambda2
133,134,726.740063158281,725.2743302795784,0.6695026059606798,725.2743302795784,1.4657323759026322,758.5770263671875,757.6177368164062,0.6481153821274828,757.6177368164062,0.9593062996864319,0.9750303849426052,1.0249696150573946
134,135,728.6844511441658,727.1503524312212,0.6660410266982373,727.1503524312212,1.5341016745274783,754.91650390625,753.8916015625,0.6505827504980417,753.8916015625,1.024908423423767,0.9685400232784604,1.0314599767215396
135,136,726.0205940293388,724.5886671382225,0.6675982909058452,724.5886671382225,1.431927462662656,758.128173828125,757.1806030273438,0.6478423768196417,757.1806030273438,0.9475920796394348,1.0450260150632307,0.9549739849367694
136,137,729.5035509916902,728.0480149157939,0.6679452774961413,728.0480149157939,1.4555344647425084,757.4266967773438,756.4630126953125,0.6455784768974823,756.4630126953125,0.9637064337730408,0.9916345173724809,1.0083654826275192
137,138,726.6119833168077,725.0824105666459,0.6645911942369176,725.0824105666459,1.5295734145889985,757.2205200195312,756.1790771484375,0.6426695031357909,756.1790771484375,1.0414154529571533,0.9607768794397602,1.03922312056024
138,139,726.6312135099633,725.1780813954359,0.6659077686729138,725.1780813954359,1.4531301000366914,756.9569702148438,756.0513305664062,0.6469451750831644,756.0513305664062,0.9056534767150879,1.035776745034492,0.964223254965508
139,140,727.775784732374,726.3169946026949,0.6692497432560098,726.3169946026949,1.4587896466255188,759.2063598632812,758.3168334960938,0.6426467542076432,758.3168334960938,0.8895314931869507,0.9983398593331214,1.0016601406668784
140,141,722.8532364734111,721.4278679128073,0.6704605232456873,721.4278679128073,1.425367378566894,757.4169921875,756.4808349609375,0.6460486638093625,756.4808349609375,0.9361583590507507,1.0115563159978547,0.9884436840021451
141,142,729.7288451399539,728.2709673548037,0.6673472090361067,728.2709673548037,1.4578784418983695,758.19189453125,757.2485961914062,0.649419920502308,757.2485961914062,0.9433140754699707,0.9904835677868419,1.009516432213158
142,143,724.967694990474,723.4855682747495,0.6707544044036794,723.4855682747495,1.482126091886883,756.2230224609375,755.3087768554688,0.6485799544876076,755.3087768554688,0.9142520427703857,0.9834279083191884,1.0165720916808114
143,144,725.6127022585255,724.1927993868027,0.6672924304200921,724.1927993868027,1.419902127578946,760.1891479492188,759.3248291015625,0.650013627552804,759.3248291015625,0.8643335103988647,1.0306764018081853,0.9693235981918148
144,145,725.9618708136622,724.561847429334,0.6717618337399156,724.561847429334,1.4000234834255616,758.7085571289062,757.7538452148438,0.6554227848322067,757.7538452148438,0.9547345042228699,1.0103636355686427,0.9896363644313574
145,146,726.0187321762365,724.5816711238557,0.6715641994497739,724.5816711238557,1.4370608717385978,756.9134521484375,755.8983764648438,0.6590688820101042,755.8983764648438,1.015074610710144,0.9811254746327146,1.0188745253672855
146,147,725.3393343123921,723.8173291727078,0.6763458522301561,723.8173291727078,1.5220063683445468,756.3551635742188,755.3848876953125,0.6560593732488593,755.3848876953125,0.9702730178833008,0.9570511158154937,1.0429488841845065
147,148,723.0213381527392,721.6117280363305,0.6762336204077073,721.6117280363305,1.4096098220421494,758.3021850585938,757.3214721679688,0.6437861448125539,757.3214721679688,0.9807208180427551,1.0505286742684987,0.9494713257315012
148,149,722.603548857332,721.1776431031022,0.6724869122819127,721.1776431031022,1.4259057849462777,758.1597900390625,757.2351684570312,0.6483146169494778,757.2351684570312,0.9246511459350586,0.9913129551441258,1.008687044855874
149,150,724.4855732361963,722.971622490444,0.6727978215264923,722.971622490444,1.5139506530542315,760.0303344726562,759.1151733398438,0.6436561742989442,759.1151733398438,0.9151433110237122,0.9576973647683158,1.0423026352316842
150,151,721.8700487569797,720.452838827496,0.6704733587761849,720.452838827496,1.417210185454667,759.9189453125,759.0004272460938,0.6489577829316173,759.0004272460938,0.9185193181037903,1.0431271047096555,0.9568728952903444
151,152,724.5806075020071,723.1517032553082,0.6747433811856642,723.1517032553082,1.4289066188174522,759.2999267578125,758.41845703125,0.6494915650899163,758.41845703125,0.8814963698387146,0.9967806734458659,1.0032193265541343
152,153,725.1249084472656,723.7668335335386,0.6762718574538941,723.7668335335386,1.3580741944488572,761.1596069335938,760.2776489257812,0.6477289774102416,760.2776489257812,0.8819514513015747,1.0359999289573374,0.9640000710426628
153,154,724.7089044301788,723.2738096085063,0.6742176076140024,723.2738096085063,1.4350953072858004,759.8224487304688,758.9671630859375,0.6524717110173859,758.9671630859375,0.8552941083908081,0.9590267582374264,1.0409732417625737
154,155,723.5074467571235,722.1488100765673,0.6759736210112218,722.1488100765673,1.358636744000429,758.1424560546875,757.2129516601562,0.6489997739643242,757.2129516601562,0.9295206069946289,1.0369276745807388,0.9630723254192615
155,156,726.0861057211285,724.6364510190999,0.67109037218215,724.6364510190999,1.449654554662529,760.6600341796875,759.7124633789062,0.6399639796524283,759.7124633789062,0.9475792646408081,0.9546402641171465,1.0453597358828535
156,157,723.7054927334464,722.276217220751,0.6691850298509325,722.276217220751,1.4292769033484665,761.0850219726562,760.1517333984375,0.6421543271295868,760.1517333984375,0.9332752227783203,1.007713970808318,0.992286029191682
157,158,721.7397795133064,720.347878672594,0.6730007590996658,720.347878672594,1.3919000234340597,761.5885009765625,760.7141723632812,0.6364998193895002,760.7141723632812,0.8743453621864319,1.0167706375772618,0.9832293624227383
158,159,721.6835911288583,720.3105255314177,0.6728507550506448,720.3105255314177,1.3730655700151175,759.5926513671875,758.746337890625,0.644731969657436,758.746337890625,0.8463160991668701,1.0096279994104842,0.9903720005895157
159,160,720.7529210517743,719.3821057746746,0.6725778408456305,719.3821057746746,1.370815399599953,758.422119140625,757.4907836914062,0.6457337946593076,757.4907836914062,0.9313218593597412,1.0002499122308859,0.9997500877691141
160,161,716.5416636788772,715.2045346125503,0.6741830106812043,715.2045346125503,1.3371287247885955,760.979736328125,760.119873046875,0.6423322484589964,760.119873046875,0.8598330020904541,1.0134042127018608,0.9865957872981389
161,162,720.9360528489564,719.6151427286534,0.6714160947354781,719.6151427286534,1.320911129559476,761.441650390625,760.5640258789062,0.6405318670328785,760.5640258789062,0.8776389360427856,1.0130675348217497,0.9869324651782504
162,163,721.9340959794682,720.5676175919048,0.6719793542982946,720.5676175919048,1.3664776006359265,761.8154296875,760.8532104492188,0.6294593713591721,760.8532104492188,0.9621891379356384,0.9763096808507369,1.023690319149263
163,164,722.009240928603,720.5763452447997,0.6641336907331625,720.5763452447997,1.4328945593599893,762.0699462890625,761.215576171875,0.6323255364349886,761.215576171875,0.8543804883956909,0.9653050837649407,1.0346949162350594
164,165,720.4885846471494,719.1683829839975,0.6675172378812932,719.1683829839975,1.3202013300240405,762.0147094726562,761.169189453125,0.6387854143757237,761.169189453125,0.8454977869987488,1.0547262101017862,0.9452737898982138
165,166,718.3405669042669,716.989958406226,0.6700091992558346,716.989958406226,1.3506090363110501,762.083740234375,761.1853637695312,0.6362462378869227,761.1853637695312,0.8983557820320129,0.9813866382485937,1.0186133617514066
166,167,718.343448662319,717.0237460458205,0.6720423653119659,717.0237460458205,1.3197021038254346,759.6011962890625,758.7467041015625,0.6341517193610822,758.7467041015625,0.8544864058494568,1.016377695898988,0.9836223041010123
167,168,718.2852407818192,716.8821690097177,0.6703162247113928,716.8821690097177,1.4030702220150297,762.9468994140625,762.0946655273438,0.6354882915700322,762.0946655273438,0.8522471189498901,0.9547670493553738,1.045232950644626
168,169,717.7254432725028,716.3720816395765,0.6680005034071528,716.3720816395765,1.3533615173737696,761.06689453125,760.1973876953125,0.6358212399401406,760.1973876953125,0.8695201873779297,1.024792765696734,0.975207234303266
169,170,718.2648767576627,716.8636867780627,0.6699230791133332,716.8636867780627,1.4011867620462288,760.7858276367188,759.8645629882812,0.6374462256766352,759.8645629882812,0.9212943911552429,0.9752537160311421,1.0247462839688577
170,171,716.4044124626674,715.0208778381348,0.6716988185537164,715.0208778381348,1.3835346164878892,760.391357421875,759.5573120117188,0.6448215299344641,759.5573120117188,0.8340727090835571,1.007162264405263,0.9928377355947368
171,172,718.1822600569461,716.8591568835674,0.6728726958716474,716.8591568835674,1.3231042923371485,759.079345703125,758.2384033203125,0.6518015624806943,758.2384033203125,0.8409467935562134,1.0330231028272343,0.9669768971727658
172,173,718.268639125707,716.8644537428405,0.6786052302203984,716.8644537428405,1.4041847294093641,760.0444946289062,759.1891479492188,0.653264253148328,759.1891479492188,0.8553687930107117,0.956261445667795,1.0437385543322049
173,174,715.2800751668544,713.9862523927279,0.6794765533637286,713.9862523927279,1.2938223365991393,761.2947387695312,760.4754638671875,0.6479738736191655,760.4754638671875,0.8192744851112366,1.0532213536370083,0.9467786463629916
174,175,717.0079370042298,715.715524029878,0.6753297023104923,715.715524029878,1.2924143712213434,759.7198486328125,758.888671875,0.6450063195504872,758.888671875,0.8311485648155212,1.0025072928017869,0.9974927071982134
175,176,718.3384744843091,717.0343476277919,0.6750963011107136,717.0343476277919,1.3041272187159836,761.877197265625,761.1150512695312,0.6362559043643783,761.1150512695312,0.7621658444404602,0.9948428312177546,1.0051571687822451
176,177,714.3392269391956,713.0180401948332,0.6678091796482913,713.0180401948332,1.3211860364200148,761.9113159179688,761.0745849609375,0.6392763878481477,761.0745849609375,0.8367327451705933,0.9866565666656725,1.0133434333343274
177,178,716.818931158335,715.4332956887462,0.6755384146623568,715.4332956887462,1.3856344632575848,761.6710815429688,760.7544555664062,0.6395727962066708,760.7544555664062,0.9166091680526733,0.9675875246091766,1.0324124753908233
178,179,715.7428907616738,714.3506616697721,0.668990446513232,714.3506616697721,1.3922294025406516,763.658447265625,762.8824462890625,0.6230944320363053,762.8824462890625,0.7760248780250549,0.9955194834769463,1.0044805165230537
179,180,718.4661630267746,717.1530676531645,0.6672075411733377,717.1530676531645,1.3130955087260965,760.6554565429688,759.7979125976562,0.6366024257770794,759.7979125976562,0.8575572967529297,1.04337470097181,0.9566252990281902
180,181,712.6567245202561,711.3287339473794,0.6756938379906868,711.3287339473794,1.3279900956738946,763.04150390625,762.2077026367188,0.641420656026758,762.2077026367188,0.8338019251823425,0.9860976276623988,1.0139023723376013
181,182,716.7366150464017,715.4343156873083,0.6746051495070173,715.4343156873083,1.302299859699296,761.6752319335938,760.7950439453125,0.6444984115724453,760.7950439453125,0.8801996111869812,1.01793872504366,0.9820612749563402
182,183,714.4058838826747,713.1142517277068,0.6772692034590724,713.1142517277068,1.2916321056020772,761.147216796875,760.3001708984375,0.6474510116731801,760.3001708984375,0.8470747470855713,1.0035346982100988,0.996465301789901
183,184,713.6266416772012,712.3655290662145,0.6815388161263065,712.3655290662145,1.2611113764757027,762.656005859375,761.8396606445312,0.6443393144359755,761.8396606445312,0.8163586258888245,1.0161269232477592,0.9838730767522409
184,185,715.5890603094745,714.2694104902583,0.6766116789791847,714.2694104902583,1.31965158925466,764.0477294921875,763.2068481445312,0.6359278619132793,763.2068481445312,0.8408539295196533,0.9687623638881566,1.0312376361118434
185,186,714.1411136556989,712.7401421669801,0.6768854944502374,712.7401421669801,1.4009703068645454,763.7005004882812,762.85693359375,0.6417837303735985,762.85693359375,0.8435877561569214,0.954486908999306,1.045513091000694
186,187,712.5803146830366,711.2633352455186,0.6734560353079984,711.2633352455186,1.316979277719018,763.1216430664062,762.3248291015625,0.637981425100426,762.3248291015625,0.7968414425849915,1.0413193382111163,0.9586806617888836
187,188,717.3535086040848,715.9996489542393,0.6732631885764329,715.9996489542393,1.3538592655234543,763.3543090820312,762.5347290039062,0.6376158977940808,762.5347290039062,0.8195883631706238,0.98475514339336,1.0152448566066399
188,189,713.8459695453292,712.536392679975,0.6701669658758647,712.536392679975,1.3095750861738358,762.6884765625,761.8453369140625,0.6404087829759523,761.8453369140625,0.8431423902511597,1.0199063956473708,0.9800936043526293
189,190,712.7952169406633,711.5209288801883,0.6745019053097856,711.5209288801883,1.2742874936823465,766.5418090820312,765.7133178710938,0.6362063727524532,765.7133178710938,0.8285107612609863,1.01822704834726,0.98177295165274
190,191,713.7806973135545,712.4231582360765,0.6726320728604829,712.4231582360765,1.357538402629045,762.9300537109375,762.0808715820312,0.6402409278655473,762.0808715820312,0.8492103219032288,0.9542724050199639,1.045727594980036
191,192,714.0193375663523,712.599986913014,0.675589566517072,712.599986913014,1.4193497501267978,760.8851928710938,760.0206298828125,0.6437326157851395,760.0206298828125,0.8645569682121277,0.9676657573343322,1.0323342426656679
192,193,711.4640195881663,710.1636191526073,0.6787904470673437,710.1636191526073,1.3003999448261379,766.7811279296875,765.92431640625,0.6266483706171064,765.92431640625,0.8567843437194824,1.0573561668234588,0.9426438331765412
193,194,716.0640758678226,714.7369509269855,0.6716269567737454,714.7369509269855,1.327125965086229,763.4247436523438,762.6021728515625,0.6351559246421767,762.6021728515625,0.8225882053375244,0.9899201085839693,1.0100798914160307
194,195,711.3672937498502,710.0773497973483,0.6762574981161871,710.0773497973483,1.2899432032386218,760.475341796875,759.6492919921875,0.6437775685393226,759.6492919921875,0.8260471820831299,1.0153546392090995,0.9846453607909004
195,196,708.3424423311386,707.0706396746489,0.6780002562265967,707.0706396746489,1.2718014715273687,764.9874267578125,764.1663208007812,0.6339213410384122,764.1663208007812,0.8210822939872742,1.0070210528037336,0.9929789471962666
196,197,712.7816950324122,711.548082784641,0.6782485775518396,711.548082784641,1.233610457255065,761.113037109375,760.260986328125,0.6388498999555923,760.260986328125,0.8520681858062744,1.0259666283103104,0.9740333716896896
197,198,710.1914840417405,708.9399685537888,0.6778101341557865,708.9399685537888,1.2515166725483409,763.1073608398438,762.2628173828125,0.6368127443420217,762.2628173828125,0.8445696234703064,0.9870145158844112,1.012985484115589
198,199,708.5557544918879,707.2900941064753,0.6762941729679071,707.2900941064753,1.2656581339660598,768.1005249023438,767.2493896484375,0.640043164819255,767.2493896484375,0.8511443734169006,0.9902669498806497,1.0097330501193504
199,200,711.0676174046803,709.8043667845931,0.6780230933066043,709.8043667845931,1.2632491839078306,762.6661376953125,761.8053588867188,0.6421019246465376,761.8053588867188,0.8607962727546692,1.0038986338768727,0.9961013661231276
