,epoch,train_loss,basket_value_train_loss,train_auc,train_mse,train_bce,val_loss,basket_value_val_loss,val_auc,val_mse,val_bce,lambda1,lambda2
14,15,798.4615931598687,793.7867577675661,0.5290657821730779,793.7867577675661,4.674834223612686,805.280029296875,804.3800048828125,0.3841314415625098,804.3800048828125,0.9000054001808167,1.9999957179868901,4.282013110014225e-06
15,16,787.0751601143118,779.1729125976562,0.5604770624788995,779.1729125976562,7.9022454827841075,790.9620361328125,776.9515380859375,0.6377407080076953,776.9515380859375,14.010469436645508,1.3949444738192738e-06,1.999998605055526
16,17,783.1857827777511,779.598851116157,0.5480079408547834,779.598851116157,3.5869328566124103,794.6500244140625,793.4288940429688,0.4442563135543638,793.4288940429688,1.2211060523986816,1.9999642707720091,3.572922799082267e-05
17,18,784.8934064057707,777.7796398701112,0.5633302905034132,777.7796398701112,7.113764890132506,787.54736328125,778.7525634765625,0.6441952621178015,778.7525634765625,8.79482650756836,5.5005737271014045e-09,1.9999999944994264
18,19,782.410162241181,779.1132344438986,0.5546519205411815,779.1132344438986,3.2969282653434147,796.4952392578125,795.2006225585938,0.4237246609283162,795.2006225585938,1.2946155071258545,1.9999577545828147,4.224541718537577e-05
19,20,781.4626597773077,773.4568693008891,0.5717360400065987,773.4568693008891,8.005793546606427,783.8035888671875,775.2047119140625,0.6458595133764424,775.2047119140625,8.598865509033203,6.796355904550383e-13,1.99999999999932
20,21,779.5186466146832,776.0799362089004,0.5521366848057028,776.0799362089004,3.4387125530125906,794.6588134765625,793.3495483398438,0.3964651763332653,793.3495483398438,1.3092613220214844,1.9999792741766107,2.0725823389283556e-05
21,22,794.3531891056365,783.0368113137462,0.5679820633371051,783.0368113137462,11.316378480086298,789.6251220703125,778.2919311523438,0.6405307404885132,778.2919311523438,11.333218574523926,3.024060939010693e-20,2.0
22,23,814.611168422582,810.9351297390242,0.5454168961278874,810.9351297390242,3.676039125290385,779.7774658203125,778.53515625,0.37181173408610724,778.53515625,1.2423025369644165,1.9999986596415196,1.3403584804990261e-06
23,24,810.8942605235094,800.2081403673792,0.5490376915465719,800.2081403673792,10.686120057398556,807.5989990234375,786.6270751953125,0.6400226689798377,786.6270751953125,20.971939086914062,4.1921722344600494e-17,2.0
24,25,826.6817084002348,823.147482655531,0.5296643288048164,823.147482655531,3.534224951925453,830.5191650390625,829.3706665039062,0.39092314132898803,829.3706665039062,1.1484837532043457,1.9999982668668506,1.7331331494820452e-06
25,26,793.4854560337184,783.252535580126,0.569633696774983,783.252535580126,10.232918921423837,785.031982421875,771.1552124023438,0.6424723397018219,771.1552124023438,13.87674331665039,2.6122111185664614e-17,2.0
26,27,781.156333502085,777.6703382620782,0.543065980384846,777.6703382620782,3.485995210752897,793.7455444335938,792.442138671875,0.4080896787458872,792.442138671875,1.303389549255371,1.9999956746617995,4.3253382006711105e-06
27,28,784.9272367325298,775.9444538888756,0.5684686001248821,775.9444538888756,8.982784650077118,785.0038452148438,773.9043579101562,0.6417931788102091,773.9043579101562,11.099461555480957,3.851791211853943e-14,1.9999999999999614
28,29,776.9757499460794,773.522486774468,0.5441746803125911,773.522486774468,3.453264209390418,786.8645629882812,785.5392456054688,0.4106609980892354,785.5392456054688,1.3253203630447388,1.9999904197216243,9.580278375794382e-06
29,30,770.6606089586129,766.076126192245,0.5647823102038871,766.076126192245,4.584483343399375,770.8665771484375,764.0953369140625,0.6440202661697273,764.0953369140625,6.771263122558594,0.002352787670402711,1.9976472123295972
30,31,780.3898392191694,777.4250817796204,0.5470458510418201,777.4250817796204,2.964756362277306,773.9935913085938,772.6160888671875,0.38999739441190384,772.6160888671875,1.3775291442871094,1.998731476683752,0.001268523316247759
31,32,786.4317947106858,773.5824721634754,0.5767329326415793,773.5824721634754,12.849320225920414,783.9344482421875,770.457275390625,0.6437349415541516,770.457275390625,13.477167129516602,1.9913520574785715e-29,2.0
32,33,780.7398705979798,777.6746292582319,0.5131343619426996,777.6746292582319,3.065242764408603,824.5106811523438,823.6079711914062,0.3528817186560834,823.6079711914062,0.9027049541473389,1.9999995622388311,4.3776116880695164e-07
33,34,779.3489823604654,770.4877444776289,0.5783853079549279,770.4877444776289,8.86123731604383,780.1190795898438,766.7557373046875,0.6472821026986916,766.7557373046875,13.3633451461792,6.263504757992872e-17,2.0
34,35,768.9775222123035,765.6764975705761,0.538499855363491,765.6764975705761,3.301025156594493,781.5905151367188,780.2616577148438,0.3865325436863003,780.2616577148438,1.3288629055023193,1.99999196324299,8.036757009965967e-06
35,36,806.3273699239719,794.0474793603815,0.5670530549947863,794.0474793603815,12.279890900740595,789.467041015625,767.4531860351562,0.6341893677469621,767.4531860351562,22.01384925842285,9.93228578219525e-24,2.0
36,37,774.7731800664423,770.8288008801045,0.539135434849848,770.8288008801045,3.944379407204002,779.333251953125,777.9556884765625,0.4111076184197998,777.9556884765625,1.3775683641433716,1.999995438727603,4.5612723968642956e-06
37,38,775.3711353138181,768.8705185966257,0.5619297906746203,768.8705185966257,6.500617422209196,776.3696899414062,768.0603637695312,0.6302232774591555,768.0603637695312,8.309325218200684,4.465696405382282e-06,1.9999955343035947
38,39,771.430475340299,768.4087423312883,0.5325577474531056,768.4087423312883,3.0217359460936004,787.4546508789062,786.19970703125,0.36335658254408604,786.19970703125,1.2549586296081543,1.99995451362699,4.548637301004677e-05
39,40,777.3695787301093,771.7721209379793,0.5749346106453939,771.7721209379793,5.597458187056465,774.9561767578125,766.661865234375,0.6380343908556577,766.661865234375,8.294313430786133,8.614144333315371e-08,1.9999999138585565
40,41,777.5565515061829,774.4027964586129,0.5505401587790422,774.4027964586129,3.1537541063285315,780.9779052734375,779.6174926757812,0.4065160597984285,779.6174926757812,1.360427975654602,1.999698473810686,0.000301526189313832
41,42,807.4314623873657,793.2132635760161,0.584134415584719,793.2132635760161,14.218197306972339,779.5850219726562,766.0488891601562,0.6486913733593336,766.0488891601562,13.536147117614746,1.0938418147384952e-30,2.0
42,43,809.3395666578796,805.6970585548073,0.5507630794231017,805.6970585548073,3.642505631856392,783.3052368164062,782.0498046875,0.3614632612078445,782.0498046875,1.2554314136505127,1.9999994945893975,5.054106025056232e-07
43,44,771.1325765972489,764.7127887749233,0.5925682370214853,764.7127887749233,6.419788084147167,775.534912109375,768.4652709960938,0.6449451590935025,768.4652709960938,7.0696702003479,1.723891578812594e-07,1.999999827610842
44,45,778.35243197014,775.475724858009,0.5657172894337106,775.475724858009,2.8767083715076094,787.8717041015625,786.5577392578125,0.42724260459964425,786.5577392578125,1.3139761686325073,1.9999757319633868,2.426803661307054e-05
45,46,769.3935717249209,763.1417009786594,0.599085535421124,763.1417009786594,6.251869918378584,767.5579833984375,761.472900390625,0.6526460891830663,761.472900390625,6.085089683532715,9.374937893842441e-11,1.9999999999062505
46,47,770.4881531885065,767.5437483524253,0.5716669813309082,767.5437483524253,2.9444068779974626,775.0347290039062,773.756591796875,0.4068770627572428,773.756591796875,1.2781636714935303,1.999954734165616,4.526583438378808e-05
47,48,768.975288250695,762.4613243056222,0.5898797212070369,762.4613243056222,6.513965796107895,771.1427612304688,763.752197265625,0.6498504421504933,763.752197265625,7.390544414520264,5.169519859474658e-11,1.9999999999483047
48,49,766.1923024932299,763.2108345265768,0.5625003329677308,763.2108345265768,2.9814674766517126,809.958984375,808.9789428710938,0.3539015865378675,808.9789428710938,0.9800416827201843,1.9999617915716297,3.820842837015124e-05
49,50,765.0491632566861,760.3896845718103,0.598614443662828,760.3896845718103,4.659477658067013,768.7507934570312,763.3385009765625,0.6485703970305745,763.3385009765625,5.412308692932129,2.4009438822497186e-05,1.9999759905611778
50,51,762.8880311930837,759.801479971482,0.5909966919196961,759.801479971482,3.0865528173973225,776.2276611328125,774.8738403320312,0.5621681145790104,774.8738403320312,1.3538122177124023,1.997628127361654,0.0023718726383458832
51,52,764.0900358422402,759.6092536785851,0.6063657246456005,759.6092536785851,4.480783578808322,769.228515625,764.2261352539062,0.6552415747200537,764.2261352539062,5.002361297607422,0.00023728295662726236,1.999762717043373
52,53,763.1004664883292,760.5538476113161,0.5714485144431889,760.5538476113161,2.5466157051683203,779.6986083984375,778.4454956054688,0.41045053416372973,778.4454956054688,1.2531152963638306,1.9996526108948132,0.0003473891051870219
53,54,763.5231147251246,758.3500575902272,0.6026122136302269,758.3500575902272,5.173057932795191,766.6028442382812,759.7213745117188,0.6564938196322523,759.7213745117188,6.881498336791992,2.07827530012819e-09,1.9999999979217247
54,55,779.6592504583253,776.9873279033263,0.5555721715818267,776.9873279033263,2.671923701748526,803.7515258789062,802.9876708984375,0.4122667598912413,802.9876708984375,0.7638804912567139,1.9999227343562969,7.726564370311077e-05
55,56,759.4445141751343,755.9884651043664,0.5908967214878981,755.9884651043664,3.456047404031812,763.4429321289062,759.1559448242188,0.6548171218753838,759.1559448242188,4.286994934082031,0.0032850488226588734,1.996714951177341
56,57,759.2311890022886,756.6500247885114,0.5988639433099656,756.6500247885114,2.581164614554563,768.0941162109375,766.7986450195312,0.5902367305792837,766.7986450195312,1.29547917842865,1.987642133166151,0.012357866833849025
57,58,773.9867201729055,769.8402552692437,0.5719865285428618,769.8402552692437,4.146463747404836,771.4324951171875,765.0169067382812,0.6325210282224802,765.0169067382812,6.415604591369629,1.531252732332086e-05,1.9999846874726765
58,59,810.8316753364048,807.8288729615007,0.5995001052812254,807.8288729615007,3.0028026067406124,777.2214965820312,775.863525390625,0.6304669381032917,775.863525390625,1.3579761981964111,1.9970073404988433,0.002992659501156644
59,60,767.7672489844948,761.9980577340156,0.6107397631699836,761.9980577340156,5.769191253404676,772.3355712890625,765.5335083007812,0.6495788359380734,765.5335083007812,6.802076816558838,6.4004521385564985e-09,1.9999999935995478
60,61,777.2710494527056,774.0758663247699,0.6078853960453381,774.0758663247699,3.195183781758408,791.1472778320312,789.7526245117188,0.6442317476191757,789.7526245117188,1.3946754932403564,1.9998059200835436,0.0001940799164565429
61,62,764.6878538541267,759.1981781567532,0.6201394780961977,759.1981781567532,5.489675124730069,768.146484375,763.7405395507812,0.6568909810311733,763.7405395507812,4.405964374542236,7.882591846684534e-07,1.9999992117408154
62,63,782.9034479995447,780.4237599753163,0.5372532709114249,780.4237599753163,2.479686811657771,825.2726440429688,824.5469970703125,0.4289194295470057,824.5469970703125,0.7256307005882263,1.9999802433128848,1.97566871152968e-05
63,64,762.0794990399132,757.1136588816263,0.6167311678291553,757.1136588816263,4.965838833820601,763.63720703125,758.6631469726562,0.6569129668163638,758.6631469726562,4.974048137664795,2.1530754837319344e-09,1.9999999978469245
64,65,762.1788221487969,759.1360709535563,0.5953530172284014,759.1360709535563,3.0427507725230023,780.1804809570312,778.8944702148438,0.3728007855284837,778.8944702148438,1.2860238552093506,1.9991797956210575,0.000820204378942577
65,66,759.2337706396185,755.2116137545532,0.6223495109363293,755.2116137545532,4.022155433344695,762.150146484375,758.715087890625,0.6541434483450337,758.715087890625,3.4350521564483643,0.0028818751979628287,1.9971181248020373
66,67,765.4347642769843,762.4687724669287,0.6144691786709183,762.4687724669287,2.9659885804346002,770.7047119140625,769.3038940429688,0.6117246195005557,769.3038940429688,1.400796890258789,1.9913923185771998,0.00860768142280031
67,68,759.6779528658814,756.1129846865414,0.6248987302429967,756.1129846865414,3.56496809962337,764.7484741210938,761.5156860351562,0.6501386012970524,761.5156860351562,3.232764959335327,0.029382488153864933,1.9706175118461349
68,69,759.91333794155,756.9478580030195,0.6227918698326163,756.9478580030195,2.9654794916784835,764.5562133789062,763.0957641601562,0.6411207408446467,763.0957641601562,1.4604381322860718,1.9344841153898757,0.06551588461012413
69,70,757.6674381560343,754.3491192215059,0.6285991700407954,754.3491192215059,3.318319545933074,764.3958740234375,761.6629028320312,0.654249289005145,761.6629028320312,2.7329511642456055,0.15912402566595923,1.8408759743340408
70,71,760.4717819120254,757.8045332270897,0.6293545102590445,757.8045332270897,2.6672460104058855,766.1898803710938,764.7171630859375,0.6498578373691484,764.7171630859375,1.4727274179458618,1.9645790244798167,0.035420975520183334
71,72,756.1434344894316,752.7300448739455,0.6302634462383794,752.7300448739455,3.4133906810561574,762.258544921875,759.5559692382812,0.6553193607914591,759.5559692382812,2.702545404434204,0.006480911541566773,1.993519088458433
72,73,768.5236537441886,766.0205881317701,0.6251606848860823,766.0205881317701,2.5030677706186024,768.1826171875,767.0638427734375,0.6437134463608619,767.0638427734375,1.1187889575958252,1.9932431584537307,0.006756841546269351
73,74,757.1908329688698,753.8448508795053,0.6284807219861981,753.8448508795053,3.3459830986210175,760.7542114257812,757.7677001953125,0.6578700207647565,757.7677001953125,2.986523389816284,0.0017282065270880316,1.998271793472912
74,75,763.5689742199482,761.4640884867475,0.5804457464882836,761.4640884867475,2.1048834601794284,785.391845703125,784.4721069335938,0.49179130729295745,784.4721069335938,0.9197444915771484,1.9990199742324866,0.0009800257675136909
75,76,754.0703810241325,751.369759963334,0.620155406304416,751.369759963334,2.7006219493830863,760.1033325195312,757.8253173828125,0.6591756675138765,757.8253173828125,2.277996301651001,0.005325837398185547,1.9946741626018143
76,77,756.3759561550398,754.3295729935535,0.6220979942891778,754.3295729935535,2.0463847770281363,782.1339721679688,781.3451538085938,0.5866740885347583,781.3451538085938,0.788819432258606,1.985563089418243,0.01443691058175698
77,78,752.704677090323,749.96553048912,0.6284343693731373,749.96553048912,2.739146852054479,757.99462890625,755.9656372070312,0.6606799131325274,755.9656372070312,2.028995990753174,0.0020412865735363953,1.9979587134264634
78,79,756.9625817047306,755.0499686960794,0.6126020291570913,755.0499686960794,1.9126127453669448,784.622802734375,783.72216796875,0.5951524432566871,783.72216796875,0.9006363153457642,1.9958286130976135,0.004171386902386793
79,80,755.3946679238161,752.7172140109758,0.6292883464832499,752.7172140109758,2.6774530198676456,761.927490234375,759.66748046875,0.655668462354158,759.66748046875,2.2599806785583496,0.0006318757865225183,1.9993681242134775
80,81,754.632547577466,752.3259039568754,0.6296221078289376,752.3259039568754,2.306645140326096,765.1836547851562,763.8636474609375,0.6323826267962023,763.8636474609375,1.320021390914917,1.8808905801417963,0.11910941985820364
81,82,765.3102299040812,762.0712823224214,0.6335210564787376,762.0712823224214,3.23894859384174,762.9163208007812,760.42041015625,0.6557678162991345,760.42041015625,2.4959306716918945,0.0007992709074534942,1.9992007290925466
82,83,758.7783528895466,756.4324501833302,0.6362507259364137,756.4324501833302,2.3459027764256013,776.6220703125,775.33740234375,0.6355936779783835,775.33740234375,1.2846565246582031,1.9907018859782606,0.009298114021739474
83,84,754.1106644144819,751.3136843815903,0.6335418982558766,751.3136843815903,2.796980002906425,761.740234375,759.5520629882812,0.6610338115938131,759.5520629882812,2.1882009506225586,0.03664979695686198,1.9633502030431378
84,85,753.0974074287649,750.8904072580162,0.634206959155758,750.8904072580162,2.207002679263156,768.7626953125,767.4349975585938,0.6469328376053591,767.4349975585938,1.32770574092865,1.9706667699984677,0.029333230001532505
85,86,752.970657442245,749.7045842270178,0.6426765666957899,749.7045842270178,3.266073767392913,762.9385375976562,760.60498046875,0.6538571788857968,760.60498046875,2.333566427230835,0.0001315829283802233,1.9998684170716199
86,87,758.5871626965107,756.3614694794263,0.6290571166670194,756.3614694794263,2.2256915839903195,774.98876953125,773.9893798828125,0.6449903480586007,773.9893798828125,0.999413251876831,1.9971393722645399,0.0028606277354601356
87,88,751.7421654075201,749.0619216638108,0.6402311715677402,749.0619216638108,2.68024324054367,758.4651489257812,755.7371826171875,0.661004176208982,755.7371826171875,2.727970838546753,0.02737188956835212,1.9726281104316479
88,89,755.1001277993793,752.645805499305,0.6341320447543346,752.645805499305,2.4543201352921002,767.83984375,766.6410522460938,0.6434228342547982,766.6410522460938,1.1987783908843994,1.7117714322890634,0.2882285677109368
89,90,753.2697869985382,750.6646017062883,0.6420328274137622,750.6646017062883,2.6051873071062053,760.9577026367188,759.086669921875,0.6602670527927762,759.086669921875,1.8710311651229858,0.43440385869829046,1.5655961413017094
90,91,752.9920321037433,750.6881904836081,0.642394301021121,750.6881904836081,2.3038405457888644,760.3306274414062,759.0076904296875,0.6549775090868521,759.0076904296875,1.3229492902755737,1.8200704181712748,0.17992958182872515
91,92,751.3708488604774,748.621705224909,0.6380119842012737,748.621705224909,2.7491442243014377,759.0958862304688,757.0352783203125,0.6528643662388462,757.0352783203125,2.0606048107147217,0.03887940615576972,1.9611205938442302
92,93,762.2105548133148,760.1616991663271,0.6406696358264332,760.1616991663271,2.0488535999520425,768.9598999023438,767.941162109375,0.6555564802102496,767.941162109375,1.0187559127807617,1.9910334477155747,0.008966552284425222
93,94,752.1364570102809,748.7868865779573,0.6414347689677946,748.7868865779573,3.3495712404602145,759.7025146484375,757.3673095703125,0.6594593931632566,757.3673095703125,2.335178852081299,4.537396293760705e-06,1.9999954626037064
94,95,752.3711111618697,750.2564341539254,0.6385589525459396,750.2564341539254,2.1146759058068865,771.413330078125,770.421630859375,0.6570498237866573,770.421630859375,0.9916917681694031,1.9987936557468637,0.0012063442531364368
95,96,750.629313275858,747.6130805454371,0.6443460510427681,747.6130805454371,3.0162322192104316,758.5635986328125,756.2827758789062,0.661260646752754,756.2827758789062,2.280796766281128,0.00036920276148643706,1.9996307972385134
96,97,750.5277180115869,748.7313258633292,0.6427139517117679,748.7313258633292,1.7963936321574485,776.5313720703125,775.7880859375,0.6514438119644825,775.7880859375,0.7432672381401062,1.999404171913912,0.0005958280860881492
97,98,751.4894538364528,748.9128410479774,0.6444931568538712,748.9128410479774,2.576615174123846,761.5582885742188,759.2725830078125,0.6545097751344767,759.2725830078125,2.2857255935668945,0.00033927285171503503,1.999660727148285
98,99,753.3938476936949,751.2470276253355,0.6408042632754318,751.2470276253355,2.1468215427515696,771.0546264648438,770.0296020507812,0.6486343738484719,770.0296020507812,1.0250110626220703,1.9353118493521049,0.06468815064789495
99,100,752.093881057084,749.2042783023389,0.6441570630650562,749.2042783023389,2.889601392248657,759.47802734375,757.3410034179688,0.6550905632649145,757.3410034179688,2.1370105743408203,0.0018696932340409435,1.998130306765959
100,101,797.8144467593702,795.8244666351131,0.6332541306858455,795.8244666351131,1.9899807246916132,781.0919189453125,780.3339233398438,0.6438764137223278,780.3339233398438,0.7579655647277832,1.998862081697356,0.0011379183026441425
101,102,751.9148237544334,748.2640613017638,0.6432836920450054,748.2640613017638,3.650763247642049,759.1007690429688,756.6182250976562,0.6643845179371302,756.6182250976562,2.482563018798828,3.411445019803362e-08,1.9999999658855498
102,103,751.9187637048265,749.9916218950705,0.6164528693940668,749.9916218950705,1.927141936278782,775.1158447265625,774.1968994140625,0.5222114029547442,774.1968994140625,0.918947160243988,1.9998486067039118,0.00015139329608819253
103,104,850.385511901481,847.648747169167,0.6402913836496589,847.648747169167,2.7367618625149404,762.6574096679688,760.0333862304688,0.6532094522159855,760.0333862304688,2.6240487098693848,0.006048475856548269,1.9939515241434518
104,105,756.8487739797018,754.0462638995399,0.6300802814406825,754.0462638995399,2.802509841743422,764.6246948242188,763.5115966796875,0.6369795274182729,763.5115966796875,1.1130824089050293,0.12725106487818932,1.8727489351218105
105,106,757.4284533167178,756.0940836338909,0.6199849393437943,756.0940836338909,1.3343683927337084,766.5048828125,765.483642578125,0.6353011943550679,765.483642578125,1.0212615728378296,1.9999466442089648,5.3355791035270354e-05
106,107,755.5628238982218,752.2418911237659,0.6281182361235573,752.2418911237659,3.32093342827873,760.114501953125,757.7383422851562,0.6617102651449354,757.7383422851562,2.376142740249634,2.1159314831543864e-13,1.9999999999997884
107,108,764.1019406932994,762.0449162582678,0.6119741438122845,762.0449162582678,2.0570225997205163,779.4696044921875,778.6469116210938,0.6053859359294246,778.6469116210938,0.8226907253265381,1.9992380650356762,0.0007619349643239078
108,109,758.871519311074,755.0706890082798,0.6205324985184189,755.0706890082798,3.8008289882010478,763.625732421875,761.1932983398438,0.656088845103057,761.1932983398438,2.4324278831481934,7.2147224910534e-08,1.999999927852775
109,110,759.3018109842312,756.4843280066742,0.6337742997179572,756.4843280066742,2.8174855635941394,779.3075561523438,778.4700927734375,0.6451246067088261,778.4700927734375,0.8374780416488647,1.989155493146081,0.010844506853918906
110,111,752.8118874017447,749.1079985261695,0.6387890941668793,749.1079985261695,3.703886835853015,758.1151733398438,755.86767578125,0.6611942533154928,755.86767578125,2.2475054264068604,0.003041103661124191,1.9969588963388758
111,112,754.5929662786378,751.9115199925709,0.6368490030228462,751.9115199925709,2.68144605715582,766.6630249023438,765.6490478515625,0.6600352572046146,765.6490478515625,1.0139938592910767,1.9926003038655482,0.007399696134451857
112,113,752.0963013069761,749.1188654051236,0.6391001135661969,749.1188654051236,2.977435435985495,762.1487426757812,760.1236572265625,0.6572308521981061,760.1236572265625,2.025081157684326,0.18525512862616603,1.814744871373834
113,114,749.9926709134155,747.2928891796275,0.6410566878646664,747.2928891796275,2.69978366892762,761.5570678710938,760.415771484375,0.6603441484015062,760.415771484375,1.1413084268569946,1.7202406595930129,0.27975934040698724
114,115,763.623052866181,760.5022283448764,0.6399483951756497,760.5022283448764,3.120823302883312,758.6730346679688,756.0189819335938,0.6606218052473709,756.0189819335938,2.654059886932373,0.11843031427423965,1.8815696857257602
115,116,752.3117589658024,749.7522891928082,0.642047591486681,749.7522891928082,2.5594697196059433,763.7268676757812,762.6290893554688,0.6573439063761685,762.6290893554688,1.0977948904037476,1.9298637423953284,0.07013625760467161
116,117,750.7882619284413,747.8129459685343,0.6423141592766746,747.8129459685343,2.975317426254413,759.1997680664062,757.6165161132812,0.6557130335368623,757.6165161132812,1.5832316875457764,0.0710589790527969,1.928941020947203
117,118,751.8355241085122,749.6003992747676,0.6418681402388648,749.6003992747676,2.235125186253179,769.5165405273438,768.5319213867188,0.6375142907603738,768.5319213867188,0.9846290349960327,1.9869212941145373,0.013078705885462527
118,119,750.6429623094805,747.488164047522,0.6426533048524363,747.488164047522,3.1547975247622997,757.0858764648438,755.126953125,0.659770828170005,755.126953125,1.958911657333374,0.000504102788726871,1.999495897211273
119,120,777.8437177974022,776.1500832025259,0.5574265832023104,776.1500832025259,1.6936354249532968,797.0062255859375,796.3814697265625,0.5559180101011055,796.3814697265625,0.624726414680481,1.9999118873856445,8.811261435560182e-05
120,121,751.1239766313986,746.8948285623562,0.6413947185409584,746.8948285623562,4.229146112693599,757.4658813476562,754.5601196289062,0.6623017191067012,754.5601196289062,2.905750274658203,9.335719525293404e-14,1.9999999999999065
121,122,755.6998965023486,752.647183096482,0.6432566198491227,752.647183096482,3.0527126408793444,759.8545532226562,758.8641967773438,0.6571326793077057,758.8641967773438,0.9903576970100403,1.9934456445764042,0.006554355423595897
122,123,748.7714443089772,745.6513080245878,0.6450135537060093,745.6513080245878,3.1201365462110084,757.9536743164062,756.1829833984375,0.6636041134132188,756.1829833984375,1.7706716060638428,0.6960955107881609,1.3039044892118392
123,124,751.7977916506902,748.786403726215,0.6502469318734337,748.786403726215,3.0113870095621587,760.2943115234375,759.16796875,0.6614056257445187,759.16796875,1.1263443231582642,1.3718653186040322,0.628134681395968
124,125,756.3236083984375,753.5461176772791,0.6500777542239502,753.5461176772791,2.777489875723248,757.7449340820312,756.1235961914062,0.6616372941421873,756.1235961914062,1.621325135231018,1.6859545298615173,0.3140454701384826
125,126,749.0297181299128,745.0640047225484,0.6470745179778875,745.0640047225484,3.9657111489699663,758.8128051757812,757.143310546875,0.662918047894852,757.143310546875,1.6695048809051514,0.0003071385492033991,1.9996928614507965
126,127,747.8326049055789,745.764593019076,0.6468851352790309,745.764593019076,2.0680130142375734,770.0546264648438,769.1525268554688,0.6529382094049738,769.1525268554688,0.9020988941192627,1.9998630998458806,0.00013690015411946366
127,128,748.0512371414278,745.1370499499736,0.6516872801787097,745.1370499499736,2.9141863306607205,757.8773803710938,756.2890014648438,0.6624368317502357,756.2890014648438,1.5883824825286865,0.0005490067954450985,1.999450993204555
128,129,747.4946131794,745.3094972949818,0.6455855430318149,745.3094972949818,2.185114042890584,766.538330078125,765.6359252929688,0.6571319525048896,765.6359252929688,0.902426540851593,1.986723367948831,0.013276632051169083
129,130,751.4032592773438,748.9022235519316,0.6503354795926999,748.9022235519316,2.5010347468721355,758.8707275390625,757.2032470703125,0.6600378191845417,757.2032470703125,1.6674765348434448,0.11517225962057971,1.8848277403794202
130,131,749.0982486280195,746.675605446283,0.6493775840048377,746.675605446283,2.4226412495221097,764.501708984375,763.506103515625,0.6544778866609151,763.506103515625,0.9956331849098206,1.2763375862948454,0.7236624137051546
131,132,748.5035812284317,746.0367770516799,0.6476418173822708,746.0367770516799,2.4668032025998357,762.2380981445312,760.964599609375,0.6597366866077132,760.964599609375,1.2735049724578857,0.8114395862236555,1.1885604137763446
132,133,795.0968596101538,792.6995018333014,0.65036705144273,792.6995018333014,2.3973557985633427,761.2420043945312,759.982177734375,0.6570085958969074,759.982177734375,1.2598544359207153,1.7196905841259706,0.28030941587402936
