,epoch,train_loss,basket_value_train_loss,train_auc,train_mse,train_bce,val_loss,basket_value_val_loss,val_auc,val_mse,val_bce,lambda1,lambda2
30,31,2324.571120186086,2321.7565835590012,0.539594822667228,2321.7565835590012,2.8145197688436214,865.71923828125,864.7717895507812,0.48216365927774696,864.7717895507812,0.9474527835845947,1.9999999995590698,4.409302426812877e-10
31,32,1864.944105651481,1861.8742054196223,0.5661506957540154,1861.8742054196223,3.069909556511721,800.3182983398438,797.3301391601562,0.6235185214795671,797.3301391601562,2.9881529808044434,0.006181131950698978,1.993818868049301
32,33,970.810121313926,968.2612439489072,0.5767027285462132,968.2612439489072,2.548878010796623,795.8892822265625,794.8529052734375,0.607750552551841,794.8529052734375,1.03640615940094,0.004031980170824342,1.9959680198291756
33,34,932.1164427213142,930.5954544909893,0.5627439810616633,930.5954544909893,1.5209835804313239,788.734375,787.8046875,0.5059558220176192,787.8046875,0.9296643733978271,1.9986328044778352,0.0013671955221647607
34,35,856.3759484788392,852.0996116216928,0.5709879908636992,852.0996116216928,4.27633391640669,797.0116577148438,791.482177734375,0.6226395443237063,791.482177734375,5.5294623374938965,6.813640027214688e-17,2.0
35,36,1044.197166021616,1041.3411086380847,0.5769645413233483,1041.3411086380847,2.85605709538138,875.888671875,874.8339233398438,0.5920915858764769,874.8339233398438,1.0547772645950317,1.999969296527741,3.070347225893708e-05
36,37,1300.5415518356979,1296.9106973285325,0.5882901966822861,1296.9106973285325,3.6308470986372123,799.2846069335938,796.0755004882812,0.6381400679851355,796.0755004882812,3.2091236114501953,0.747051062277939,1.2529489377220608
37,38,3303.2942796952884,3300.223644794862,0.5898227503448344,3300.223644794862,3.0706948875649576,802.5072021484375,801.2705078125,0.6211791249148733,801.2705078125,1.2367111444473267,1.9999999999999964,3.5000987095371442e-15
38,39,1260.2187646035036,1254.0550039092457,0.5856159642655359,1254.0550039092457,6.163769866059894,797.6160278320312,791.7443237304688,0.6332694715925485,791.7443237304688,5.871725559234619,1.467251828728325e-14,1.9999999999999853
39,40,2906.7379865587855,2903.8591473351225,0.5778419071216641,2903.8591473351225,2.878814001024866,891.3296508789062,890.2230224609375,0.5548322575440314,890.2230224609375,1.1066049337387085,1.9999999999999998,1.75782815464856e-16
40,41,1183.6272448206241,1180.1513409760832,0.5928983807854353,1180.1513409760832,3.475903976182996,784.0376586914062,780.5942993164062,0.6246914176943053,780.5942993164062,3.4433748722076416,2.2061184638543735e-07,1.9999997793881537
41,42,898.1986801053848,895.7394038475364,0.5781801230581973,895.7394038475364,2.459278229555469,816.5979614257812,815.494384765625,0.6048192841137621,815.494384765625,1.1035953760147095,1.4736916569833156,0.5263083430166846
42,43,963.2001953125,960.6247187889427,0.5825933841798703,960.6247187889427,2.575474042102603,775.8089599609375,773.941162109375,0.6343799172753034,773.941162109375,1.8677939176559448,1.24670180478402,0.7532981952159802
43,44,895.3806903113617,892.2392463918112,0.6077009327569414,892.2392463918112,3.1414440716702514,774.3021240234375,772.5258178710938,0.6335626456785395,772.5258178710938,1.7762789726257324,0.005924465005802551,1.9940755349941972
44,45,769.639382578844,767.6908269776889,0.5826147241568473,767.6908269776889,1.9485563632169385,777.6175537109375,776.5321044921875,0.5737432489103409,776.5321044921875,1.08545982837677,1.9837185426957786,0.016281457304221356
45,46,847.9117029108153,844.4719221431053,0.591956133011913,844.4719221431053,3.4397820994897854,791.5935668945312,787.8313598632812,0.6234401903060494,787.8313598632812,3.7622179985046387,3.330141126846643e-06,1.9999966698588731
46,47,947.2424086120232,944.9321757123514,0.5705928082374914,944.9321757123514,2.310237249713734,798.5423583984375,797.4820556640625,0.41682096084785913,797.4820556640625,1.060284972190857,1.9997397231200102,0.00026027687998996673
47,48,787.5835460826663,783.4145022901289,0.5897548933571953,783.4145022901289,4.169044680390622,783.7466430664062,779.9197387695312,0.6268998989017283,779.9197387695312,3.8269081115722656,6.725364307751649e-09,1.9999999932746355
48,49,945.8946301044862,943.4411871974454,0.5783495677494699,943.4411871974454,2.4534435506247303,789.7485961914062,788.647216796875,0.6250762416154211,788.647216796875,1.101379632949829,1.9999910370391916,8.962960808522423e-06
49,50,777.979973541447,773.9314474094133,0.5903053991710623,773.9314474094133,4.0485234655485565,781.9437866210938,778.1454467773438,0.6403366841365837,778.1454467773438,3.79833984375,1.239890201826415e-07,1.9999998760109798
50,51,1030.1480649234327,1027.7972883914877,0.5822475358552003,1027.7972883914877,2.3507743876404557,787.5692749023438,786.5179443359375,0.37211637348652393,786.5179443359375,1.051310658454895,1.9999993551698019,6.448301983853427e-07
51,52,1655.1004582504554,1649.6610167333686,0.5920460735210107,1649.6610167333686,5.43942202673368,779.1448364257812,773.1162109375,0.6275402848630958,773.1162109375,6.028600692749023,1.3935516825820994e-06,1.9999986064483175
52,53,806.665520416447,803.8613768033455,0.5800775617869609,803.8613768033455,2.8041431172493776,808.4409790039062,807.364013671875,0.5527977184205993,807.364013671875,1.0769646167755127,0.7249358275839294,1.2750641724160705
53,54,1001.9982352227521,1000.2399655207535,0.584203213894665,1000.2399655207535,1.7582622788435112,775.550537109375,774.1466064453125,0.6144068489536583,774.1466064453125,1.403911828994751,1.999991300793543,8.699206456899863e-06
54,55,1107.5440784290524,1102.1411269486316,0.6030995148251252,1102.1411269486316,5.4029582687682165,792.6640014648438,788.0328979492188,0.6271111986504725,788.0328979492188,4.631103515625,1.5169398151897737e-17,2.0
55,56,865.6571636550997,863.1003380523869,0.5898904888326796,863.1003380523869,2.556826051027497,858.4365234375,857.3390502929688,0.5713261389545232,857.3390502929688,1.097448468208313,1.9959400752891032,0.0040599247108968235
56,57,2663.5855057605204,2660.352559844409,0.5951109229838796,2660.352559844409,3.232949165478806,1295.62841796875,1294.013427734375,0.6037143984725512,1294.013427734375,1.6150046586990356,1.9999999999999998,3.2441440915877325e-16
57,58,54548.16186336213,54533.0357392668,0.6068371552131664,54533.0357392668,15.126067791979738,1103.9471435546875,1084.8558349609375,0.6245353186194526,1084.8558349609375,19.091318130493164,2.0,7.813293804843088e-138
58,59,121588.88784396868,121565.89607323021,0.6073251407026496,121565.89607323021,22.997262919607337,6129.47509765625,6112.62646484375,0.628717123983112,6112.62646484375,16.848735809326172,1.9999986065238724,1.393476127675562e-06
59,60,192788.79775626527,192766.84181971638,0.6108883243588377,192766.84181971638,21.958346361031563,852.034423828125,834.5015869140625,0.6316383625423272,834.5015869140625,17.532865524291992,1.9999933728553776,6.627144622327278e-06
60,61,9311.47983087645,9290.364942117703,0.609244960871368,9290.364942117703,21.114626978072653,1228.30126953125,1215.5496826171875,0.630037561169542,1215.5496826171875,12.75158405303955,2.3307662949164455e-08,1.999999976692337
61,62,11238.486246869608,11233.88717857314,0.5836248531186708,11233.88717857314,4.5989243479594135,1274.19873046875,1273.1055908203125,0.6203842933550598,1273.1055908203125,1.0931299924850464,1.9999999951030585,4.896941525199478e-09
62,63,2399.8768836647455,2393.4843626431893,0.5922974065769322,2393.4843626431893,6.3925563374911345,820.4754028320312,814.8341674804688,0.6325216823450148,814.8341674804688,5.641241550445557,1.1971701587719934e-10,1.9999999998802829
63,64,902.0466615641775,899.0975592677579,0.5880772675736696,899.0975592677579,2.9490983742146404,805.0366821289062,803.9402465820312,0.6285130195822483,803.9402465820312,1.0964648723602295,0.3053461544331792,1.6946538455668207
64,65,910.28765120243,908.7789432080976,0.6034049154982977,908.7789432080976,1.5087121659261318,796.537841796875,795.4039306640625,0.6343614564837716,795.4039306640625,1.1339107751846313,1.9999077097952427,9.229020475721368e-05
65,66,1526.8621964717936,1520.9769279620398,0.6084239509046341,1520.9769279620398,5.885253137606053,787.5443725585938,783.134033203125,0.6323478311113759,783.134033203125,4.4103522300720215,9.033294498151204e-20,2.0
66,67,4469.503412164793,4467.214030259957,0.5935686706973509,4467.214030259957,2.2893623157512923,1012.0661010742188,1011.0255737304688,0.5888142866175978,1011.0255737304688,1.0405319929122925,2.0,1.4749695340008975e-22
67,68,2479.886835952478,2473.5977326375573,0.5946663042464517,2473.5977326375573,6.2890518040744805,877.926513671875,873.2598876953125,0.6342242906222813,873.2598876953125,4.666652202606201,1.7774889703124693e-19,2.0
68,69,2041.6550382836465,2039.0292794631303,0.5963793247501207,2039.0292794631303,2.6257701695331037,871.8844604492188,870.7805786132812,0.6294318073623671,870.7805786132812,1.1038603782653809,1.9994145917168251,0.0005854082831749181
69,70,9306.851441740258,9302.328046740198,0.5941103015442559,9302.328046740198,4.523566156808584,793.5381469726562,790.4650268554688,0.6368614583007786,790.4650268554688,3.073092222213745,2.0,4.35019021893366e-25
70,71,6527.532134448093,6514.6752429798335,0.6129231218733997,6514.6752429798335,12.856805146106181,794.4552612304688,786.8049926757812,0.6359509924129054,786.8049926757812,7.650242328643799,4.978565357603239e-19,2.0
71,72,792.3337801131734,788.9689574446414,0.5924370210313434,788.9689574446414,3.3648228755026506,787.0454711914062,785.9857788085938,0.6285611702688225,785.9857788085938,1.0596858263015747,0.11333925965652109,1.886660740343479
72,73,1051.7114828846936,1050.289913996597,0.5702963267600774,1050.289913996597,1.4215683286175407,788.0510864257812,787.0040893554688,0.6363597826568859,787.0040893554688,1.046980619430542,1.9999999744244994,2.5575500653690176e-08
73,74,2017.9139789979151,2012.1248962776792,0.5974714889495771,2012.1248962776792,5.789116912824245,826.9949340820312,822.0030517578125,0.6422426155016865,822.0030517578125,4.991883754730225,3.7097698397729194e-19,2.0
74,75,1484.337798323368,1481.6043322978576,0.573099824927403,1481.6043322978576,2.7334707682849437,848.0728149414062,847.0520629882812,0.6392788044675115,847.0520629882812,1.0207393169403076,1.9898997777136154,0.010100222286384547
75,76,966.8993225097656,958.4636164940208,0.6073599103781051,958.4636164940208,8.435703412886777,1130.3997802734375,1123.67724609375,0.637123416205813,1123.67724609375,6.722548007965088,1.3022120220246839e-21,2.0
76,77,12840.639191048276,12837.621830290813,0.5936020801286928,12837.621830290813,3.0172493538242176,1423.4747314453125,1422.4432373046875,0.6333750397016038,1422.4432373046875,1.0314922332763672,2.0,1.1730601735343626e-113
77,78,1589.8139294583373,1583.8311782556077,0.6098850124731882,1583.8311782556077,5.982746781015688,794.737548828125,789.10693359375,0.6342517455986638,789.10693359375,5.630636692047119,1.4120363441625237e-16,2.0
78,79,865.8987806823357,862.870455502001,0.5999822917913558,862.870455502001,3.0283274292214517,799.6664428710938,798.6218872070312,0.6268088486789268,798.6218872070312,1.0445598363876343,1.3681034022080698,0.6318965977919302
79,80,2041.8217825860334,2038.6117973093606,0.6051291684472234,2038.6117973093606,3.2099654447812975,797.7017822265625,795.7901000976562,0.6362029567792169,795.7901000976562,1.9116816520690918,1.9999999999903022,9.69779918642216e-12
80,81,835.8543392251605,826.7408007288271,0.6212881107854907,826.7408007288271,9.11354134126675,800.2667846679688,790.0628051757812,0.6409704016821125,790.0628051757812,10.203953742980957,1.4556537975185265e-21,2.0
81,82,700.4361366318778,696.805067752768,0.592724589989044,696.805067752768,3.6310700492624854,810.6588134765625,809.6371459960938,0.6237535150001199,809.6371459960938,1.0216856002807617,1.9997240111687933,0.0002759888312069666
82,83,712.1659008564393,706.7041367606882,0.606285564542031,706.7041367606882,5.461761602594809,790.2196044921875,786.3185424804688,0.6452250690280975,786.3185424804688,3.9010488986968994,0.00011096858801589363,1.999889031411984
83,84,739.2387480004434,736.5946413753954,0.5979026304217078,736.5946413753954,2.6441053210591976,807.669189453125,806.65673828125,0.6372093242986898,806.65673828125,1.0124305486679077,1.9999716401517038,2.8359848296084433e-05
84,85,718.576846631758,713.2181600558977,0.6118721538769561,713.2181600558977,5.358687547086938,799.6990356445312,794.3303833007812,0.6455807299862125,794.3303833007812,5.3686442375183105,1.2822397914773622e-09,1.9999999987177601
85,86,732.9863736205306,729.8738296602402,0.6057988825502811,729.8738296602402,3.112544844486962,802.2799072265625,801.2435302734375,0.640977197288444,801.2435302734375,1.0363848209381104,1.9997133461466206,0.00028665385337945504
86,87,747.9975460497149,743.7992621111723,0.6157315945285542,743.7992621111723,4.198284574081561,809.834228515625,806.0896606445312,0.6384551370059648,806.0896606445312,3.744595766067505,0.0027307614208959426,1.997269238579104
87,88,1236.6748086192126,1233.8374156366829,0.6120592692241213,1233.8374156366829,2.8373991104722753,829.848388671875,828.8167724609375,0.632512815350657,828.8167724609375,1.031598687171936,1.999999994206513,5.793486825664137e-09
88,89,766.4640993457631,761.6512479255535,0.6153632579472137,761.6512479255535,4.812852413376416,802.3162841796875,799.7027587890625,0.6374305812460161,799.7027587890625,2.6135549545288086,8.505035331070359e-10,1.9999999991494966
89,90,741.7607382557875,739.2636078442532,0.6004825954178701,739.2636078442532,2.497129736502478,862.965576171875,861.9630737304688,0.637042195991101,861.9630737304688,1.0024882555007935,1.9997617472949003,0.00023825270509958033
90,91,735.2124645022527,730.6967730375886,0.618036300358991,730.6967730375886,4.515689675061981,802.8402099609375,799.5159912109375,0.6349874699194484,799.5159912109375,3.3242366313934326,1.5104914597254916e-07,1.9999998489508541
91,92,797.9668951678129,795.2696797189537,0.6021456014979442,795.2696797189537,2.697213637316885,811.8945922851562,810.9536743164062,0.5250061233137266,810.9536743164062,0.940934956073761,1.9998914582218756,0.00010854177812414944
92,93,1807.4358709604462,1801.0412753052506,0.6126078431575449,1801.0412753052506,6.39460298254446,832.4735717773438,823.3203735351562,0.6297798914011232,823.3203735351562,9.153189659118652,0.21385578351030993,1.7861442164896901
93,94,948.4479512407736,945.0343451938746,0.6109223554968449,945.0343451938746,3.413608058098635,813.312255859375,812.2501220703125,0.6347016910521124,812.2501220703125,1.0621336698532104,0.9091423944102293,1.0908576055897707
94,95,1433.1932857958086,1430.9939642596098,0.6199636602857252,1430.9939642596098,2.19931328516065,813.1719360351562,811.8296508789062,0.6371350087107317,811.8296508789062,1.3423023223876953,1.9999999444384575,5.556154266350694e-08
95,96,701.1681378136383,695.9132602434216,0.622786859461047,695.9132602434216,5.254879319594681,823.02783203125,820.1766967773438,0.6405628288328492,820.1766967773438,2.851106643676758,5.911143999775238e-17,2.0
96,97,1268.6139590023486,1265.9833282283478,0.6148082675002999,1265.9833282283478,2.63063741461631,842.006103515625,841.0437622070312,0.6351394443883192,841.0437622070312,0.9623715877532959,1.9999999999929505,7.049617224075077e-12
97,98,828.769437076124,823.6961830934864,0.6207247644340926,823.6961830934864,5.073258065738561,816.66552734375,812.5689697265625,0.6410358321056422,812.5689697265625,4.096527099609375,1.5900593286463998e-11,1.9999999999840994
98,99,733.5903097515458,730.9020314596913,0.6180845289406205,730.9020314596913,2.688278980781696,885.230224609375,884.2968139648438,0.6423727677160003,884.2968139648438,0.9334094524383545,1.9984300031748583,0.0015699968251417379
99,100,781.0854632605805,776.9608968723039,0.6229504509301032,776.9608968723039,4.12456489852601,808.474365234375,804.410888671875,0.6414954440365466,804.410888671875,4.06348991394043,0.00016131586137035382,1.9998386841386295
100,101,1540.187310716126,1537.444478976946,0.6190246120066395,1537.444478976946,2.742831834986166,865.2175903320312,864.3049926757812,0.6489895623847564,864.3049926757812,0.9126191139221191,1.9999999999922453,7.75468838105013e-12
101,102,890.4847913870782,885.4902517868697,0.6197147114122779,885.4902517868697,4.994542521933105,834.163330078125,831.0357666015625,0.6407387151143733,831.0357666015625,3.1275579929351807,3.0700575157959997e-11,1.9999999999692994
102,103,874.8702871872604,872.576844759514,0.6157909787809261,872.576844759514,2.2934416686099,812.9910278320312,812.101806640625,0.6404523002945732,812.101806640625,0.8891968131065369,1.9999462637162533,5.373628374668138e-05
103,104,984.6503245347848,979.3329671848039,0.619364272472351,979.3329671848039,5.3173590423139325,3147.91064453125,3141.639404296875,0.6403488217436145,3141.639404296875,6.271137714385986,8.152891898259929e-11,1.999999999918471
104,105,37356.59658233081,37352.79775420581,0.6106017626493857,37352.79775420581,3.798738658793865,2436.114990234375,2435.202880859375,0.6387234362655708,2435.202880859375,0.9120514392852783,1.0,1.0
105,106,6087.137331348255,6085.543782988941,0.5919989631768734,6085.543782988941,1.5936055388187338,832.4017944335938,831.2295532226562,0.6381867832361477,831.2295532226562,1.172232985496521,0.011742856421591244,1.9882571435784087
106,107,1773.8187926122748,1772.2493958268428,0.6024577875360781,1772.2493958268428,1.56941051058974,821.6952514648438,820.8206176757812,0.6324447139267775,820.8206176757812,0.8746266961097717,1.8903560033254124e-06,1.9999981096439965
107,108,811.2277326525355,809.8881854659941,0.5929383561067684,809.8881854659941,1.339551517568483,822.9434204101562,822.1021728515625,0.6363808235984153,822.1021728515625,0.8412289023399353,0.0007185261705409573,1.999281473829459
108,109,674.2874973039685,672.9770215742427,0.5897134860242679,672.9770215742427,1.3104742648411383,824.3849487304688,823.5665283203125,0.6363919618515738,823.5665283203125,0.8183979392051697,0.09977071416976199,1.9002292858302379
109,110,4806.124507787037,4804.816616503008,0.6082311292082364,4804.816616503008,1.307846883323295,1033.017333984375,1032.1580810546875,0.6368418346247409,1032.1580810546875,0.8593007326126099,2.0,9.022813735741573e-54
110,111,9107.153453429053,9098.126333412218,0.601563797551881,9098.126333412218,9.027178102475734,1104.4437255859375,1099.877197265625,0.6289372907262141,1099.877197265625,4.566512584686279,6.242263627763574e-44,2.0
111,112,7709.138213549655,7705.265796497556,0.5931676532080499,7705.265796497556,3.8723609418225435,1198.979248046875,1198.03759765625,0.6034975750224036,1198.03759765625,0.941707193851471,1.9995314585543105,0.0004685414456894451
112,113,1562.3101295517997,1557.6208097305766,0.6153738453196487,1557.6208097305766,4.689319359744253,829.8024291992188,826.8681640625,0.6460823692899644,826.8681640625,2.934295177459717,3.455555602522396e-09,1.9999999965444444
113,114,948.1051242570935,945.1694564351275,0.6090997276908116,945.1694564351275,2.935670004300545,1039.594970703125,1038.7042236328125,0.6287399092514003,1038.7042236328125,0.8906925916671753,0.8100360253138955,1.1899639746861044
114,115,2592.617948567209,2590.417641481739,0.6161010877346437,2590.417641481739,2.2002781454039497,805.0677490234375,803.9107055664062,0.6461083888307849,803.9107055664062,1.1570574045181274,2.0,1.0133125272119613e-17
115,116,1765.0210078888877,1760.2345360129889,0.6221044308308024,1760.2345360129889,4.786484592531356,822.3287963867188,820.6343383789062,0.6362371710217902,820.6343383789062,1.6944807767868042,2.032183868574586e-13,1.9999999999997966
116,117,716.6705704203413,714.5286736049535,0.6037955600831008,714.5286736049535,2.1418971481498765,839.90966796875,839.1193237304688,0.5922638926541313,839.1193237304688,0.7903602123260498,0.6067788765618825,1.3932211234381175
117,118,1127.2597852835627,1125.4259074392494,0.617380009278367,1125.4259074392494,1.8338851058409988,1663.6396484375,1662.6356201171875,0.6383836377789196,1662.6356201171875,1.0039931535720825,1.9999988595999236,1.140400076391528e-06
118,119,11401.745447638576,11397.63203608039,0.6200010010729071,11397.63203608039,4.113471179652068,1893.7239990234375,1889.021728515625,0.6430540181657095,1889.021728515625,4.702295303344727,2.0,6.582140491675832e-69
119,120,119667.06666930029,119658.59055838555,0.6218679586504483,119658.59055838555,8.47507353355548,951.354248046875,950.08837890625,0.6113520967171044,950.08837890625,1.2658683061599731,2.0,1.0174757542147019e-73
120,121,1844.4638332998825,1839.5192595873873,0.6175842470112516,1839.5192595873873,4.944552327957622,844.7116088867188,842.447509765625,0.6400790688783761,842.447509765625,2.264070510864258,2.3281255885374643e-05,1.9999767187441146
121,122,1282.6154758944833,1280.6131412061445,0.5932835718762003,1280.6131412061445,2.002328439724226,1036.5616455078125,1035.767578125,0.6263089355318634,1035.767578125,0.7940203547477722,1.9941071768538683,0.00589282314613196
122,123,1616.663991916399,1610.7552971401099,0.6179925055055673,1610.7552971401099,5.908701044650166,852.2318115234375,849.342529296875,0.6379572770768572,849.342529296875,2.8892855644226074,3.9338743605702906e-15,1.999999999999996
123,124,1789.871343881806,1787.317181171815,0.6170992907770643,1787.317181171815,2.554181049937851,884.114990234375,883.2999877929688,0.6366863351622114,883.2999877929688,0.8150123953819275,1.9999973834400837,2.6165599164407366e-06
124,125,4151.561521378031,4146.161779485597,0.6174368816689098,4146.161779485597,5.399664913949791,901.5165405273438,899.0150146484375,0.6353112969142132,899.0150146484375,2.501518964767456,1.967852975480426,0.0321470245195742
125,126,4765.059139509142,4757.138914892279,0.6257872091522698,4757.138914892279,7.920299073669808,918.1429443359375,914.9642944335938,0.6418622432478202,914.9642944335938,3.178657293319702,0.0033540096211400272,1.9966459903788598
126,127,58962.59282398809,58959.492642080855,0.6097564184996137,58959.492642080855,3.0998500592869482,3104.45849609375,3103.70068359375,0.5629070913423976,3103.70068359375,0.7578818798065186,2.0,1.1181250241586348e-104
127,128,1164.9490425718343,1157.2561679208206,0.5819564361043437,1157.2561679208206,7.692879444982377,848.0350952148438,839.4822387695312,0.6394855253585137,839.4822387695312,8.552849769592285,8.2375089836207555e-22,2.0
128,129,807.8135664302147,803.365016071343,0.6086584269476143,803.365016071343,4.448551126052997,897.8657836914062,897.0465698242188,0.6248907433666524,897.0465698242188,0.8192159533500671,1.820809733874317,0.17919026612568278
129,130,640.144717725508,634.4221762440687,0.6183518060603664,634.4221762440687,5.722542807368413,832.2918090820312,828.3636474609375,0.6475882320448815,828.3636474609375,3.9281413555145264,9.703377485733387e-05,1.9999029662251424
130,131,777.344529976874,774.4803352589987,0.6103249529722719,774.4803352589987,2.864194237381403,833.08447265625,832.3538208007812,0.5874773873473805,832.3538208007812,0.7306616902351379,1.999998890872131,1.1091278693232808e-06
