,epoch,train_loss,basket_value_train_loss,train_auc,train_mse,train_bce,val_loss,basket_value_val_loss,val_auc,val_mse,val_bce
80,81,1161.4759653680335,1160.8513377903062,0.6759888565797996,1160.8513377903062,0.6246371814915295,771.0955200195312,770.5557861328125,0.6560197806654462,770.5557861328125,0.539752185344696
81,82,706.6334190778834,706.0448554254348,0.675068126532945,706.0448554254348,0.5885644334435646,764.6428833007812,764.1387939453125,0.6545625410189341,764.1387939453125,0.5040740370750427
82,83,707.6327344715687,707.0517962524601,0.676861093506752,707.0517962524601,0.5809390933099796,766.9306640625,766.4220581054688,0.6537105100774844,766.4220581054688,0.5085883736610413
83,84,704.4344663136566,703.788079562092,0.6751126590893115,703.788079562092,0.6463860581913669,769.3831787109375,768.7890625,0.6530484653921936,768.7890625,0.5941267013549805
84,85,706.2300220260971,705.5408902263495,0.6795556870254209,705.5408902263495,0.6891322075496621,770.29052734375,769.680419921875,0.6524371697135452,769.680419921875,0.6100882291793823
85,86,705.4021414948681,704.7312578239382,0.6780981487394726,704.7312578239382,0.670883311333561,769.5923461914062,768.9931640625,0.6529062300810603,768.9931640625,0.5991940498352051
86,87,714.709706507154,714.021220615932,0.6751161022593805,714.021220615932,0.6884859300886614,764.6675415039062,764.1324462890625,0.6491848179613326,764.1324462890625,0.5350916385650635
87,88,707.8243903937977,707.1429334133635,0.6763483849546252,707.1429334133635,0.681457584263176,767.6900024414062,767.179931640625,0.6537377651830925,767.179931640625,0.5100938677787781
88,89,709.3248023576634,708.6438474874892,0.6758131122058193,708.6438474874892,0.6809540675257757,766.8043212890625,766.2360229492188,0.6528496303117475,766.2360229492188,0.568283200263977
89,90,704.4614764563682,703.7719896729641,0.6776825941627735,703.7719896729641,0.6894864356188181,772.1135864257812,771.58984375,0.6472006462730642,771.58984375,0.5237212181091309
90,91,702.5607586229269,701.9438389369419,0.6824272224335932,701.9438389369419,0.6169194390055954,767.6222534179688,767.0972290039062,0.6480903982806754,767.0972290039062,0.5250430107116699
91,92,699.7996062060472,699.1623163882489,0.6836125399886734,699.1623163882489,0.6372904576097949,779.6096801757812,779.1083984375,0.6522587759623051,779.1083984375,0.501282811164856
92,93,704.3929341165334,703.7881809123284,0.6803552969307751,703.7881809123284,0.6047538972120681,773.9402465820312,773.4315185546875,0.6486414783460003,773.4315185546875,0.508726954460144
93,94,714.3823946529453,713.8229776080669,0.6802030672553425,713.8229776080669,0.5594160500484677,770.9312133789062,770.4268188476562,0.6492706170337869,770.4268188476562,0.5044074654579163
94,95,701.4594514439549,700.8816427063832,0.6823015275324424,700.8816427063832,0.5778078760511132,771.5198364257812,771.0106811523438,0.6518684646799269,771.0106811523438,0.5091425180435181
95,96,697.8152856314055,697.2204917755362,0.6845358311331872,697.2204917755362,0.5947934524621099,776.270263671875,775.770751953125,0.6522703139570126,775.770751953125,0.4994986951351166
96,97,696.6144438947217,696.0594021376743,0.6835916781834,696.0594021376743,0.5550428155105784,770.35107421875,769.859375,0.6440718509996082,769.859375,0.4916883707046509
97,98,701.4223646993095,700.9076535038868,0.6840438383478551,700.9076535038868,0.5147115845467821,767.4707641601562,766.9690551757812,0.652161020983524,766.9690551757812,0.5017156600952148
98,99,696.9105390557496,696.3480532597837,0.6816740410813082,696.3480532597837,0.5624853018242093,769.9601440429688,769.4662475585938,0.6527036156259698,769.4662475585938,0.4939269423484802
99,100,696.1426856338337,695.5953042342367,0.6844264074220527,695.5953042342367,0.5473804936705646,767.9419555664062,767.4601440429688,0.6526560282115781,767.4601440429688,0.4818379580974579
100,101,696.1920234926286,695.6071717105519,0.683660872883502,695.6071717105519,0.5848526280321833,774.9224243164062,774.439208984375,0.651379017493417,774.439208984375,0.48322367668151855
101,102,696.3428707327894,695.7720309490433,0.6853303872726815,695.7720309490433,0.570840072430407,772.7853393554688,772.2788696289062,0.6497902447072402,772.2788696289062,0.5064511895179749
102,103,700.0668432232787,699.5040494388516,0.6827398090344109,699.5040494388516,0.5627936664997341,766.2725219726562,765.8080444335938,0.6512272610653911,765.8080444335938,0.46449005603790283
103,104,696.0619226036716,695.5738403039045,0.6855395369054758,695.5738403039045,0.48808113340225456,769.2960815429688,768.8103637695312,0.6464614696389026,768.8103637695312,0.4857043921947479
104,105,694.6467067876719,694.0973127045756,0.6876175759962545,694.0973127045756,0.5493938780050673,772.3529663085938,771.8853759765625,0.6524214889427854,771.8853759765625,0.46758508682250977
105,106,696.3029398412748,695.7874653665334,0.6904076352855402,695.7874653665334,0.515475571292886,775.7578125,775.2525024414062,0.6451949430513654,775.2525024414062,0.505332350730896
106,107,695.9532693608016,695.4123865411761,0.6851826297127118,695.4123865411761,0.5408835907319357,770.8671264648438,770.367919921875,0.6460077811509504,770.367919921875,0.49921128153800964
107,108,694.444820351315,693.902601766513,0.6882715095985835,693.902601766513,0.542217997911339,777.0722045898438,776.5656127929688,0.6407543413749219,776.5656127929688,0.5066202282905579
108,109,693.6948763002082,693.1403976885771,0.6880933818766348,693.1403976885771,0.554478437120464,790.6192016601562,790.1327514648438,0.6472275016371234,790.1327514648438,0.4864470362663269
109,110,692.5320326516522,692.0060632239838,0.6907410386283293,692.0060632239838,0.5259690894051448,781.4193115234375,780.9248657226562,0.6488270129349096,780.9248657226562,0.49443355202674866
110,111,693.113266436552,692.5131831249699,0.6890093819457987,692.5131831249699,0.6000821895313703,785.019287109375,784.5529174804688,0.6512107444713926,784.5529174804688,0.46637725830078125
111,112,690.7845036613593,690.2617903327063,0.6876653380892586,690.2617903327063,0.5227122741727053,787.5853881835938,787.0988159179688,0.6415044382213971,787.0988159179688,0.4865432381629944
112,113,692.9835030223185,692.4814401559199,0.6911389258871578,692.4814401559199,0.5020629804804578,773.9306640625,773.46142578125,0.6478976320037445,773.46142578125,0.46926674246788025
113,114,690.1973527477634,689.6636826241255,0.6882932659938504,689.6636826241255,0.5336697401447413,771.1690063476562,770.7086181640625,0.650050331095023,770.7086181640625,0.46038001775741577
114,115,692.6084992486394,692.1204507010324,0.6879777427678575,692.1204507010324,0.48804772664691265,777.859375,777.3756713867188,0.6462717741038703,777.3756713867188,0.48371511697769165
115,116,691.5168908935171,690.9946841285342,0.6904468562138187,690.9946841285342,0.5222068973309067,768.5452270507812,768.0771484375,0.6490983284262029,768.0771484375,0.4680878818035126
116,117,689.3468682073777,688.7781268938712,0.6928573147652948,688.7781268938712,0.5687413617121643,776.7730712890625,776.3246459960938,0.6380111876757499,776.3246459960938,0.4483990967273712
117,118,689.9283132714244,689.4195300862536,0.6907853834209375,689.4195300862536,0.5087840592348447,778.9442749023438,778.4617919921875,0.6458669994454495,778.4617919921875,0.4824567139148712
118,119,692.9478336926063,692.4606044083696,0.6876932581428219,692.4606044083696,0.4872298478256173,772.832763671875,772.359130859375,0.6461698945191072,772.359130859375,0.47362953424453735
119,120,690.6182634204214,690.0688826037991,0.6886965616834154,690.0688826037991,0.5493811015526088,779.827392578125,779.35302734375,0.6380024842120258,779.35302734375,0.4743514955043793
120,121,704.0548024917344,703.5143025012976,0.6898743561705913,703.5143025012976,0.540500444430177,778.3303833007812,777.8213500976562,0.6426989931600586,777.8213500976562,0.5090157389640808
121,122,689.2326325447328,688.6831796766243,0.6925140100136664,688.6831796766243,0.5494527328765154,780.9764404296875,780.5025024414062,0.6414871584844416,780.5025024414062,0.4739381670951843
122,123,686.7220137635684,686.2218812629009,0.6931906188019183,686.2218812629009,0.5001320314297478,776.9969482421875,776.5451049804688,0.6438110014688685,776.5451049804688,0.4518596827983856
123,124,689.2312703872423,688.727773288428,0.6914080756374504,688.727773288428,0.5034976523318049,775.9913940429688,775.5145874023438,0.6383393936574826,775.5145874023438,0.47681447863578796
124,125,699.2019761608493,698.6842760592928,0.6908975835321738,698.6842760592928,0.5177009390429601,779.69970703125,779.2430419921875,0.6455861628372638,779.2430419921875,0.456694096326828
125,126,684.864992648592,684.4045092557799,0.6925379928698507,684.4045092557799,0.4604837670121142,780.836181640625,780.37548828125,0.6413064389641897,780.37548828125,0.46070611476898193
126,127,684.6048337406094,684.1561864803098,0.694568793102631,684.1561864803098,0.4486479455241776,785.067138671875,784.607177734375,0.6415473559276947,784.607177734375,0.45996445417404175
127,128,688.6289397677701,688.150895829208,0.695898663716211,688.150895829208,0.47804335428089956,779.8291625976562,779.3592529296875,0.6384311343429594,779.3592529296875,0.4699160158634186
128,129,685.1067780056674,684.6193264962708,0.6975619443486247,684.6193264962708,0.48745074442454744,782.99951171875,782.5239868164062,0.6422060754901013,782.5239868164062,0.475520521402359
129,130,684.0488804877263,683.5862431914393,0.7004745716466111,683.5862431914393,0.46263765753139546,780.76513671875,780.2979125976562,0.6460867846170731,780.2979125976562,0.46725133061408997
130,131,685.9566910094746,685.4901990758658,0.6965310453771427,685.4901990758658,0.46649057666460675,790.6529541015625,790.2346801757812,0.6215303887159501,790.2346801757812,0.4182577431201935
131,132,684.6369881344281,684.1786065167546,0.6943821467476079,684.1786065167546,0.4583808743093054,783.656005859375,783.194580078125,0.6404507013283774,783.194580078125,0.4614003896713257
132,133,686.8111932171471,686.3344416464529,0.6960023969337193,686.3344416464529,0.4767514119774515,783.4905395507812,783.0143432617188,0.6397537337677676,783.0143432617188,0.47618329524993896
133,134,696.9246397003783,696.4618555587558,0.6979334011463705,696.4618555587558,0.4627835873726143,785.099365234375,784.637451171875,0.6424942346366604,784.637451171875,0.46193039417266846
134,135,686.3992700064055,685.9494829075311,0.6951161745275647,685.9494829075311,0.44978705689471254,779.401123046875,778.9436645507812,0.6398252148247424,778.9436645507812,0.4574601352214813
135,136,682.2925579112064,681.8570502730925,0.6985578224584681,681.8570502730925,0.4355080607483098,790.40478515625,789.9441528320312,0.6371872113230064,789.9441528320312,0.46060919761657715
136,137,681.5094207201136,681.0621118384389,0.7005347194715991,681.0621118384389,0.4473078803441125,779.50634765625,779.0469970703125,0.6414268701908367,779.0469970703125,0.45935341715812683
137,138,682.41747484339,681.9749091129332,0.6994528171873972,681.9749091129332,0.442565299536226,786.47119140625,786.0364379882812,0.6430794380942068,786.0364379882812,0.43477290868759155
138,139,684.0521886681997,683.6124936058408,0.6978554650002013,683.6124936058408,0.4396955447812234,780.3023681640625,779.8405151367188,0.6430013794717452,779.8405151367188,0.4618363082408905
139,140,680.3941858060166,679.95069695398,0.7018245263062532,679.95069695398,0.44348927366385626,781.533203125,781.086181640625,0.6425541776989278,781.086181640625,0.44700807332992554
140,141,969.7561770672073,969.3173440443938,0.7014701409893858,969.3173440443938,0.438839371074363,779.2175903320312,778.7662353515625,0.6464492411815198,778.7662353515625,0.45135098695755005
141,142,679.0417729859711,678.6023669733613,0.7020663384878851,678.6023669733613,0.43940608851188157,781.5521850585938,781.0930786132812,0.6405331025976659,781.0930786132812,0.459086537361145
142,143,681.9320821220058,681.4999842255529,0.6974323539753744,681.4999842255529,0.43209672221390333,791.854736328125,791.3889770507812,0.636850538088465,791.3889770507812,0.46573200821876526
143,144,993.7020586192516,993.2739364225561,0.7019439557394257,993.2739364225561,0.428130537637734,798.1741333007812,797.7208862304688,0.6410364862281769,797.7208862304688,0.4532308876514435
144,145,697.0081228792393,696.5869430331041,0.7015522788712063,696.5869430331041,0.42118078598412134,781.1638793945312,780.7100219726562,0.6349891960761369,780.7100219726562,0.4538687765598297
145,146,704.0564158918671,703.6275204659973,0.7000733038056326,703.6275204659973,0.42889404699732814,786.2623291015625,785.8230590820312,0.6398298300226254,785.8230590820312,0.43927082419395447
146,147,678.9136952811855,678.4831993935112,0.7026763378743568,678.4831993935112,0.4304958897343795,788.8945922851562,788.427001953125,0.6337744905293959,788.427001953125,0.467584490776062
147,148,677.5871668521161,677.1460594024893,0.6984805322196267,677.1460594024893,0.4411084328745184,777.8598022460938,777.4164428710938,0.635280807536073,777.4164428710938,0.44333741068840027
148,149,680.1959920903688,679.749028430007,0.7028925207202732,679.749028430007,0.4469632437701599,787.3219604492188,786.8514404296875,0.6385575798629105,786.8514404296875,0.4705424904823303
149,150,679.209720312725,678.7673683459492,0.7011781399724907,678.7673683459492,0.44235191239006877,788.6076049804688,788.159423828125,0.637471045992809,788.159423828125,0.4481831192970276
150,151,682.3566026467881,681.9197059197726,0.7023358479100875,681.9197059197726,0.43689696456430144,785.2285766601562,784.7807006835938,0.6399913256083885,784.7807006835938,0.4478667080402374
151,152,698.1153980729766,697.6751236688523,0.7049100164304137,697.6751236688523,0.44027429155307246,789.7244873046875,789.2628784179688,0.6325663988882825,789.2628784179688,0.46160757541656494
152,153,676.8328354186543,676.3990144041094,0.7037682216799346,676.3990144041094,0.43382012802884323,782.54541015625,782.0968017578125,0.6350423980422839,782.0968017578125,0.44860953092575073
153,154,673.2820810766264,672.8514486333376,0.7056014076507071,672.8514486333376,0.43063179606116864,791.1828002929688,790.73583984375,0.6317957335221083,790.73583984375,0.44696593284606934
154,155,676.8808797903691,676.4550410913798,0.7059753395920362,676.4550410913798,0.425839045218059,793.6105346679688,793.1597290039062,0.6327927979655336,793.1597290039062,0.450820654630661
155,156,672.2829339515229,671.8626244189003,0.70592000102277,671.8626244189003,0.42030900556554074,794.675537109375,794.2337036132812,0.6292535226315494,794.2337036132812,0.4418202340602875
156,157,673.7595911450833,673.3442846670312,0.7034936701749505,673.3442846670312,0.4153060627423124,796.3690185546875,795.9315795898438,0.6377464315798731,795.9315795898438,0.4374692738056183
157,158,671.6867962909001,671.2716078985305,0.706810907508808,671.2716078985305,0.41518863380962434,792.965576171875,792.5298461914062,0.6325436681302053,792.5298461914062,0.43572187423706055
158,159,673.8685082876555,673.4599916191511,0.7058208584205186,673.4599916191511,0.40851787671149237,806.0316772460938,805.577880859375,0.6402825736669164,805.577880859375,0.45379889011383057
159,160,674.0733765867266,673.6577126873619,0.7056214174257719,673.6577126873619,0.41566414840393534,788.9352416992188,788.4921264648438,0.6393592433691964,788.4921264648438,0.4431283175945282
